decision_time,true_result,sim_1
2024-06-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-01 16:00:00,"(np.True_, np.float64(0.97))","(False, 12.0)"
2024-06-02 04:00:00,"(np.True_, np.float64(4.1))","(False, 12.0)"
2024-06-02 16:00:00,"(np.True_, np.float64(2.09))","(False, 12.0)"
2024-06-03 04:00:00,"(np.True_, np.float64(0.72))","(False, 12.0)"
2024-06-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-04 04:00:00,"(np.True_, np.float64(10.51))","(False, 12.0)"
2024-06-04 16:00:00,"(np.False_, np.float64(12.0))","(True, 10.21)"
2024-06-05 04:00:00,"(np.True_, np.float64(1.07))","(False, 12.0)"
2024-06-05 16:00:00,"(np.True_, np.float64(5.21))","(True, 8.34)"
2024-06-06 04:00:00,"(np.True_, np.float64(10.42))","(False, 12.0)"
2024-06-06 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-07 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-08 04:00:00,"(np.True_, np.float64(10.68))","(False, 12.0)"
2024-06-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-09 16:00:00,"(np.True_, np.float64(2.08))","(False, 12.0)"
2024-06-10 04:00:00,"(np.True_, np.float64(3.05))","(False, 12.0)"
2024-06-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.6)"
2024-06-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-11 16:00:00,"(np.True_, np.float64(4.29))","(False, 12.0)"
2024-06-12 04:00:00,"(np.True_, np.float64(1.05))","(True, 10.47)"
2024-06-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-13 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.52)"
2024-06-13 16:00:00,"(np.True_, np.float64(3.44))","(False, 12.0)"
2024-06-14 04:00:00,"(np.True_, np.float64(1.91))","(False, 12.0)"
2024-06-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-15 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-16 04:00:00,"(np.False_, np.float64(12.0))","(True, 9.39)"
2024-06-16 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-17 16:00:00,"(np.True_, np.float64(1.19))","(False, 12.0)"
2024-06-18 04:00:00,"(np.True_, np.float64(0.64))","(True, 4.67)"
2024-06-18 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.57)"
2024-06-19 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-19 16:00:00,"(np.True_, np.float64(0.07))","(False, 12.0)"
2024-06-20 04:00:00,"(np.True_, np.float64(1.04))","(False, 12.0)"
2024-06-20 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-21 04:00:00,"(np.True_, np.float64(1.22))","(False, 12.0)"
2024-06-21 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-22 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.86)"
2024-06-22 16:00:00,"(np.True_, np.float64(1.52))","(False, 12.0)"
2024-06-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-23 16:00:00,"(np.True_, np.float64(2.09))","(False, 12.0)"
2024-06-24 04:00:00,"(np.True_, np.float64(8.27))","(True, 1.32)"
2024-06-24 16:00:00,"(np.True_, np.float64(10.57))","(False, 12.0)"
2024-06-25 04:00:00,"(np.True_, np.float64(8.6))","(False, 12.0)"
2024-06-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.37)"
2024-06-26 04:00:00,"(np.True_, np.float64(7.73))","(False, 12.0)"
2024-06-26 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-27 04:00:00,"(np.True_, np.float64(0.3))","(False, 12.0)"
2024-06-27 16:00:00,"(np.True_, np.float64(0.52))","(True, 7.38)"
2024-06-28 04:00:00,"(np.True_, np.float64(9.02))","(False, 12.0)"
2024-06-28 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-29 04:00:00,"(np.True_, np.float64(10.41))","(False, 12.0)"
2024-06-29 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-06-30 04:00:00,"(np.True_, np.float64(11.1))","(False, 12.0)"
2024-06-30 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-01 04:00:00,"(np.True_, np.float64(11.88))","(False, 12.0)"
2024-07-01 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-02 04:00:00,"(np.True_, np.float64(0.43))","(False, 12.0)"
2024-07-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.19)"
2024-07-03 16:00:00,"(np.True_, np.float64(11.82))","(False, 12.0)"
2024-07-04 04:00:00,"(np.True_, np.float64(3.93))","(False, 12.0)"
2024-07-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.51)"
2024-07-05 16:00:00,"(np.True_, np.float64(7.32))","(True, 10.43)"
2024-07-06 04:00:00,"(np.True_, np.float64(11.37))","(False, 12.0)"
2024-07-06 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-07 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-08 04:00:00,"(np.True_, np.float64(1.13))","(False, 12.0)"
2024-07-08 16:00:00,"(np.True_, np.float64(0.61))","(False, 12.0)"
2024-07-09 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.81)"
2024-07-09 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.47)"
2024-07-10 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-11 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.43)"
2024-07-11 16:00:00,"(np.True_, np.float64(0.2))","(False, 12.0)"
2024-07-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
2024-07-13 04:00:00,"(np.True_, np.float64(10.82))","(True, 10.61)"
2024-07-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)"
