decision_time,true_result,sim_1
2024-01-19 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-20 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-20 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-21 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-21 16:00:00,"(False, 12.0)","(True, 10.98)"
2024-01-22 04:00:00,"(False, 12.0)","(True, 7.58)"
2024-01-22 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-23 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-23 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-24 04:00:00,"(False, 12.0)","(True, 1.37)"
2024-01-24 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-25 04:00:00,"(False, 12.0)","(True, 9.72)"
2024-01-25 16:00:00,"(True, 11.74)","(True, 8.94)"
2024-01-26 04:00:00,"(True, 8.43)","(False, 12.0)"
2024-01-26 16:00:00,"(False, 12.0)","(True, 1.9)"
2024-01-27 04:00:00,"(True, 9.99)","(False, 12.0)"
2024-01-27 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-28 04:00:00,"(False, 12.0)","(True, 7.44)"
2024-01-28 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-29 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-29 16:00:00,"(True, 1.92)","(False, 12.0)"
2024-01-30 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-30 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-01-31 04:00:00,"(True, 10.85)","(False, 12.0)"
2024-01-31 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-01 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-01 16:00:00,"(True, 9.06)","(False, 12.0)"
2024-02-02 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-02 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-03 04:00:00,"(True, 9.84)","(False, 12.0)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-04 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-04 16:00:00,"(False, 12.0)","(True, 11.47)"
2024-02-05 04:00:00,"(False, 12.0)","(True, 9.36)"
2024-02-05 16:00:00,"(False, 12.0)","(True, 0.42)"
2024-02-06 04:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-06 16:00:00,"(False, 12.0)","(False, 12.0)"
2024-02-07 04:00:00,"(True, 11.22)","(True, 0.79)"
2024-02-07 16:00:00,"(True, 2.59)","(False, 12.0)"
